Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Keltech Energies Ltd,KELENRG,Commodity Chemicals,413.49,15.312444680474512,30.56361998198015,6.232857030903115,15.742940089733576,4.272695254028345,6.799554565701551,2.373396724223505,24.01057082452433,0.0,1.2385016595542908,,21.302936630602822,5.090987441516867,0.9102095623844326,22.595081967213115,3.769605239865463,0.9375055032138768,33.19485580670303,11.4210244033253,0.0,0.0,0.0,0.0,,,0.0362729449321628,-19.639129665664267,,62.70795222128943,
Manaksia Steels Ltd,MANAKSTEEL,Iron & Steel,397.7916835,4.7513779585580895,7.059257520372928,3.165329386409087,4.381346032887064,1.6260921763489675,5.35623409669212,1.9465866895172808,4.59936192404442,5.645011500238684,2.390305913228901,,32.63262374897448,1.3698060726584025,0.5306365417194691,16.46488756208609,1.0179257921419516,0.4606838971520042,21.665726693851944,11.023034902649206,0.0,-0.1004042936458223,0.0,0.0,,0.0,,21.07532786355708,,-65.49674497594107,
Rubfila International Ltd,RUBFILA,Commodity Chemicals,397.78098757,10.302360464198294,12.73060740101412,8.57426069717494,10.647027448406003,5.596170020055629,235.9999999999997,1.5321658681645465,5.147757548845471,11.054724834283952,3.7503045066991474,,15.328747112524107,1.577995031616947,0.8578227503612171,13.215315201661127,1.5502131032209678,0.8469323231545578,117.93723350450443,8.919622702021357,0.0,0.0,0.0,0.0,,,1.6371077762619377,-3.668695597980765,,-41.86827956989263,
A-1 Acid Ltd,AAL,Commodity Chemicals,397.67,8.71024452613086,12.455582569665376,4.909473113175666,7.62827942261106,1.0743433743879145,3.6393442622951246,4.569742998575982,11.307046979865772,162.46195652173915,3.202797202797204,,109.85359116021864,8.216322314049586,1.1802047781569964,21.220384204909287,6.529167332587503,1.2124350793886332,21.79989327641409,38.32363977485901,0.0,0.0,0.0,0.0,,,0.4337767495662232,7.182619206667318,,-42.540931677017376,
Nile Ltd,NILE,Metals - Lead,393.8642895,11.747280722055107,15.783470367378005,9.701348126169153,11.961189756640715,2.7973762198221954,11.776595744680872,3.468016942957277,5.338032830288588,6.525744702630771,10.592057761732852,,17.458523470744634,1.9730702810339644,0.4883805839026869,7.765463121056782,1.8566271210367968,0.4973827786526467,8.779257813525936,11.151634403669709,0.0,0.0537659482327858,0.0,0.0,,0.0,0.1524332151975915,14.777126266651486,,-5.4484492875101935,
Poddar Pigments Ltd,PODDARMENT,Specialty Chemicals,390.8724,9.47533281127642,12.475386309782053,7.997895290712963,8.952879581151825,7.901348658561232,79.53191489361697,1.0122190066941448,2.8120025986681827,3.897501601537477,5.243742177722154,,14.286271929824574,1.3308106635797214,1.1288081554856038,25.136488745980703,1.1777004528276191,0.9989384006699976,30.0523370981755,7.937182193666825,0.0,-0.2818096135721017,0.0,0.0,,,0.9500542888165036,15.377182460349204,,28.752941176470824,
Hitech Corporation Ltd,HITECHCORP,Packaging,390.3177825,13.746938775510186,16.58613327340149,8.159914742860419,12.31284090662144,3.904794022115325,3.1051893408134608,1.622794763598658,78.19708535739072,0.0,1.1789602612955905,,17.741717386363675,1.6048591032441104,0.6927775199233241,5.629854067503246,1.472025412244898,0.8001416064677589,8.898692903671536,6.09282041492094,0.0,0.103925895305577,0.0,0.0,,,0.44004400440044,-0.1417911770440039,,-22.3364924108717,
Rudra Global Infra Products Ltd,RUDRA,Iron & Steel,389.534740296,13.710958178930666,20.42902389864672,4.3219982225548526,16.21716492131285,3.051250440295885,1.9398496240601524,1.4164678734583782,6.312834410395388,2.2846875,1.4136180034622043,,28.10495961731596,4.203007556063876,0.857552704068334,8.90772330884976,2.416500987997497,1.1054172690560056,11.48238601179968,14.91755021675578,0.0,0.0,0.0,0.0,,,,29.427855026213837,,64.43446137243077,
Mangalam Worldwide Ltd,MWL,Iron & Steel,385.71999879,8.615015121864465,21.98603665378381,8.556627836651009,17.660786974219874,2.654200153197075,2.381498987170829,4.325488443030319,27.875614302660576,0.0,1.663340876362888,,17.669262427393512,2.779763611919862,0.4689775904166717,,2.063912109900374,0.564215106678663,,10.913687647930391,0.0,-0.0036732731101011,0.0,2.078319088397258,,0.0,,26.641003926399254,,16.133200897356694,
Lords Chloro Alkali Ltd,LORDSCHLO,Commodity Chemicals,384.979842605,29.01392292850812,36.44740572724696,24.311360833219133,37.28326736488144,17.95001517757766,31.87190082644629,1.3543922159791697,5.576789241042039,12.207567567567567,3.4357005758157397,133.0304554976,7.233743754321684,2.27408495838502,1.2984581018078185,5.600521422825139,1.8060689503311265,1.1681670295962765,6.723934043972046,4.064661924715409,-3.589246199619215,0.0198856151745451,0.0,0.0,0.0,-1.2592062904378771,,22.21352019785654,,64.81882935893458,
Scan Steels Ltd,SCANSTL,Iron & Steel,384.527606775,7.318143812709046,8.507015392998232,2.772922798279389,4.067427372112506,2.169456605717229,3.750750750750752,1.7582069277790355,8.170264697218364,0.0,1.861583952689203,91.2984969963,18.258670787037037,1.001452214430815,0.3961139395055369,7.215755428316757,0.9811822884092808,0.4835411864795261,23.14583859837278,8.878335668148287,0.0,0.0,0.0,0.0,,,,-11.490102756275244,,37.46246897452574,
Shyam Century Ferrous Ltd,SHYAMCENT,Iron & Steel,382.97224695,16.501529051987784,22.76557790490252,14.225427350427363,15.876233344263284,14.150592486317032,105.74285714285722,1.0052884615384616,1.2830407363218,4.236874236874237,8.189315352697093,,14.38123345662785,2.3850796970168773,2.035029740953292,7.06851692414175,1.7198302565749235,1.4941933521972477,5.69330323850982,6.967102253468777,0.0,-0.1355601389224896,0.0,-0.1604026035547647,-0.2518053782434795,0.0,1.662049861495845,-11.440000000000005,,-52.087397627583854,
Alufluoride Ltd,ALUFLUOR,Commodity Chemicals,380.70106376,15.860052429925418,21.787475086541512,11.990093920844846,20.7605177993528,9.33702059529876,7.16206896551725,1.284145600672866,6.606250000000001,6.733772995487677,2.410885805763073,,29.672725156664008,5.596076198147879,2.770548459064114,18.837261937654628,4.025217420447672,2.9053275872207256,78.58682357480315,14.166822702625964,0.0,0.0,0.0,0.0,,,0.410846343467543,55.090293453724605,,264.48863636363467,
Shree Rama Multi-Tech Ltd,SHREERAMA,Plastic Products,378.381794175,5.776269975895007,8.422301304863575,3.882970511039058,14.859675036927609,2.561360627355126,5.916666666666664,1.515979620194534,4.996946564885497,3.96234247590808,2.377901578458681,,75.2250087823062,10.392249222054383,1.926783756874427,141.71602778089888,4.0441192230604415,2.306659507969244,,30.962528651743003,-0.0001498486472469,0.0,0.0,0.0,,,,30.28594175014927,,201.98685305801035,
Ruchira Papers Ltd,RUCHIRA,Paper Products,375.4499113,17.20137326861609,22.86567877629065,13.971264189726606,19.600910052603385,8.379486798250515,19.05776892430281,1.6673174057203064,8.18300719862111,6.513719008264463,2.3132088058705804,,5.551529074375271,0.9867796238961312,0.4651896458883148,6.062488475698369,0.9861960726885284,0.5160761641204822,17.232929718659495,3.754122679585396,0.0,-0.0128195742098713,0.0,0.0,,0.0,3.974564795695559,30.90210198520826,,93.1376955265372,
Multibase India Ltd,MULTIBASE,Specialty Chemicals,367.8099,7.829124980149277,10.344558168606923,7.336630695443644,8.04503245952831,12.745736232261422,189.1428571428571,0.5756145083932854,0.6848252496433667,4.678401522359658,13.745355191256827,,37.56995914198162,2.920516912815627,4.7885678948053645,42.18003440366972,2.09186835000794,3.4298906392396824,34.57347769028871,18.500695224719102,0.0,0.0,0.0,0.0,,,0.686224052153028,17.46444410460315,,54.66034755134277,
Indian Bright Steel Co Ltd,IBRIGST,Iron & Steel,365.141334375,-56.25000000000006,-806.6666666666666,-42.85714285714286,-72.00000000000001,-1512.5,,0.3809523809523809,0.4102564102564102,,16.0,,-301.76969783057854,4564.266679687508,4564.2666796875,,2281.6333398437514,4563.266679687499,,,,,,,,-6.791,,300.0,,44.44444444444444,
Star Paper Mills Ltd,STARPAPER,Paper Products,364.06476375,11.139329924650148,12.450103132558716,9.379954578566217,11.630831355601984,12.766329704510094,149.8214285714284,0.7347416834497437,2.548363924599341,3.928354015453056,5.248440366972476,,5.543852044312478,0.61247058266882,0.707746430307154,7.784151459268761,0.3222967635730625,0.3725209248639191,4.560322792717753,2.148741463893252,0.0,-0.0001345433694142,0.0,0.0,,0.0,2.143622722400857,47.57437530481678,,79.1325695581008,
Chemcrux Enterprises Ltd,CHEMCRUX,Commodity Chemicals,364.0012872,18.29915560916768,15.054027504911591,15.695925622094624,23.701379139483045,10.57644110275689,14.771084337349397,0.8728465955701394,2.283915283342873,0.0,3.3374929098128194,110.5714282117,43.1281145971564,5.481121626261105,4.561419639097744,24.28294110740493,4.301824936067551,4.468938436090226,23.790612888592392,24.510054103092788,0.0,0.0,0.0,0.0,,,0.4068392206498769,-17.04781704781705,,-41.178780487804914,
Goyal Salt Ltd,GOYALSALT,Commodity Chemicals,361.58505,18.124507486209605,78.10397553516815,12.308228730822863,25.32281205164991,7.624113475177299,17.985915492957737,4.326359832635983,15.187270501835986,0.0,1.6864035087719298,,38.22252114164908,22.347654511742896,2.91412838491296,109.57122727272728,14.590427501970057,2.9844056254029656,146.3656324110672,26.85315808556927,,,,,,0.0,,5.42056074766355,,117.53882790368291,
Magnum Ventures Ltd,MAGNUM,Paper Products,358.61767053,9.716808888083188,8.086973736307248,10.438394908962351,25.4956283956392,13.944152547375882,17.5909090909091,0.748585822874315,-16.374093765103915,6.888591800356507,0.8301618219958046,,5.060932409398813,0.60301267933951,0.7057041354861562,3.61801523940678,0.6886421465679102,1.0465349598165967,5.633661764088982,5.890758424124942,0.0,0.2637312927846519,0.0,-11.875853933419483,,,,53.24788902291917,,1197.825241271266,
Essen Speciality Films Ltd,ESFL,Plastic Products,344.020704,17.33376721987199,22.51510159253157,11.702360618403178,16.925318299866962,9.850003456141556,12.130177514792896,1.2672009810362197,3.586266732771443,0.0,3.461167648634172,,24.141803789473705,4.017994674141556,2.377968507638073,13.613799129402455,3.74488235166504,2.3864014930531554,15.85127199265381,13.314334901658317,0.0,-0.1913117415165803,0.0,0.0173919765015142,,,,20.07802124833997,,-12.81437125748493,
Commercial Syn Bags Ltd,COMSYN,Packaging,343.2693024,7.257982250331563,9.35981280374396,3.614592408909172,7.152329590664011,2.772541896569472,2.54071661237786,1.303710653888256,7.066844272220876,3.002724795640327,1.6707604306864063,,42.431310556241954,2.8479988583755085,1.176425862435313,9.129502723404256,2.1115439273691727,1.418791947633572,,16.415119048374265,0.0,0.1126345983450223,0.0,0.0,,,,-10.548743102391168,,-58.37235475144277,
Shreyans Industries Ltd,SHREYANIND,Paper Products,334.6923555,22.90437865008572,34.49085480738569,16.079246935201404,27.52276389253195,11.907648300755966,27.997647058823517,1.6071584938704024,9.283049883037236,0.0,1.840151404862426,21.7443155071,3.828555885380923,1.1086566481168638,0.455890969829054,3.703987998007968,0.6301896025220096,0.2954332976912076,2.5903780664039178,1.6360591046239732,0.0,0.0353863236054699,0.0,0.0,,,2.065329514226088,-15.715696179279936,,19.03240299523484,
Navkar Urbanstructure Ltd,NAVKAR,Cement,330.344768,0.8925156190233334,0.9631121742414712,0.6570504594220015,0.8367106811347895,10.000000000000009,12.750000000000009,0.0657050459422001,0.1323476192938014,0.3063712862785505,3.266636589217234,,258.08184999999975,2.107597090723491,25.808185,,2.088771949509116,25.5972475,,183.0417698324021,0.0,0.0,0.0,0.0,,-6.212015916655897,0.0679347826086956,-13.86271870794078,,91.7108842746248,
GP Petroleums Ltd,GULFPETRO,Commodity Chemicals,328.084504605,7.9630172217338755,11.713733342539513,7.534533277521959,9.554140127388514,3.1840695441221,,2.3663218322071398,3.9132735049074143,7.329967776584318,4.861814914645103,,13.019226373214314,1.1879802462432558,0.4145412218298292,28.8299213185413,1.1685532591236123,0.4535334385487213,35.12177148776908,9.57440663123501,0.0,-0.4139777468720176,0.0,0.0,,-0.0298993517289402,,10.268342296653366,,33.051742344244424,
Mangalam Organics Ltd,MANORG,Commodity Chemicals,321.0808556,-2.8784693921324798,-6.242181636227184,-5.105113556412357,-9.385671415266824,-5.520725546290106,-1.447425670775928,0.9247178678974476,4.367672471088663,2.1310870066928222,1.4155614025667185,,-11.80010494671075,1.164391135448776,0.6514514082821028,4.174218091523661,1.0941204916134013,1.0349602442834824,14.110673737206088,,0.0,-4.67047466033e-05,0.0,0.0,,,,0.1585075900749855,,-150.64209938581806,
Rajnandini Metal Ltd,RAJMET,Metals - Diversified,319.3344,18.48813619123249,54.67680608365024,11.050527081061658,38.52435933539927,1.2482288091864415,2.527240773286469,9.862514641140596,69.8672389127325,0.0,1.1977543538038495,29.9561037171,20.953700787401544,7.707805937726287,0.2615501298190723,,3.4442480373996647,0.3198171885366073,,13.02884217550883,0.0,-0.0096003327546296,0.0,-13.585849971064803,,-0.5425347222222222,,17.504451181367585,,511.44919578946144,
Dynemic Products Ltd,DYNPRO,Commodity Chemicals,318.692113565,3.982595032332149,4.707311517728347,-0.7087395079944816,-1.657614844987546,-0.9888626392170052,0.7697082557417761,0.7167218983575627,-20.75656742556918,3.629490570867822,0.8757475976076876,,-108.76863944198004,1.741772495846314,1.075572438626392,12.86605222305208,1.4043092813349851,1.5684850272190347,19.494216173028523,15.943125679759856,0.0,0.0674654049624442,0.0,0.0,,,,17.472148435951308,,-120.21169653932934,
Mangalam Global Enterprise Ltd,MGEL,Commodity Chemicals,318.63907075,7.438981348247487,33.00804068448904,3.577112115706894,13.087386644682576,1.088761863675582,1.8902007083825263,5.2231470136747085,34.01320616287604,0.0,1.1623931623931625,,15.782024306587422,2.785063112927193,0.1718286619661345,,1.5234682777672195,0.3025987223630284,,11.000569902960205,0.0,-0.066372325120773,0.0,0.0,,,,29.63843292972792,,334.9623346456703,
Shree Rama Newsprint Ltd,RAMANEWS,Paper Products,316.43475864,-23.5682380154742,-24.084527133046688,-16.54186902545872,-59.23865373530812,-244.4973107157633,,0.0676566501980433,-0.4861711757014987,0.8446857518920698,2.047821545807221,,-2.6773395265250866,2.252525332004556,6.546023141083988,10.5619078317757,1.3507114115019538,14.01230365411667,22.608636803738317,,0.0,0.0053598773639452,0.0,0.0,,,,51.72630257376021,,-69.52094090648312,
Shri Keshav Cements and Infra Ltd,SKCIL,Cement,316.28030112,9.52027263194686,11.087382096458432,1.063210020390319,8.306073104821428,2.329105846693764,1.3206147323794368,0.4564884940285464,7.753246753246748,2.656859269762496,1.0622652698161694,,108.31517161643936,6.505148110242699,2.5227749949748746,9.515051176895303,2.132472479552604,3.8931187773789584,21.001734127366607,13.109865729787812,0.0,4.425346741620049,0.0,-7.974274675659757,,,,7.993797915410439,,-67.91208791208823,
Aries Agro Ltd (CN),ARIES,Fertilizers & Agro Chemicals,315.030112275,11.688049589159592,17.286970083652363,3.3298020196522566,7.183293496037258,2.75765478605236,2.0832977360102545,1.2074760178444732,4.476166456494325,1.6463431399505084,1.6088419635721198,,18.39054946147105,1.2746514759255512,0.5071478674055829,5.780369032568808,1.1943206350727982,0.6668761265253228,10.632703087140658,7.317613712683265,0.0,0.9132721009503064,0.0,0.0,,0.070130438771244,0.4127966976264189,12.53260869565218,,28.79699248120321,
Rama Phosphates Ltd,RAMAPHO,Fertilizers & Agro Chemicals,312.99293797,11.619784341303331,19.981120201384524,8.375881227425747,14.146965297940003,4.671094677257375,7.349537037037039,1.7931302630636532,4.6172572783559485,3.854752077797252,1.965322990257192,,7.647030001710232,1.0129221293527506,0.3572000113781612,,0.9944044490623534,0.4841287067127727,,5.781043035840827,0.0,0.0303054058073002,0.0,0.0,,,0.5646872774392776,-0.642922747219099,,-41.561964591661855,
South West Pinnacle Exploration Ltd,SOUTHWEST,Mining - Diversified,312.088344,8.421702294787632,13.19744085701532,4.621124404991636,8.214040704321972,6.969885128841971,2.941956882255389,0.6630129936961275,2.3646875286776177,0.6921870917167494,1.8799557731795924,,34.75371314031182,2.7443575800211044,2.4222938838869914,89.1680982857143,2.069058766762049,2.8622193728655696,,14.809973654618476,0.1075534721027581,-0.0640948448878949,0.0,-1.0738036871380243,0.0,,0.4470272686633884,6.788230418566088,,-17.765567765567834,
Infinium Pharmachem Ltd,INFINIUM,Commodity Chemicals,301.979804,23.72689551112785,47.42907801418436,14.628500887277193,50.27844073190128,8.202820801245986,5.1774193548387055,1.7833500501504511,8.637518684603888,4.478935698447893,1.395431057927658,,31.8544097046414,12.698898402018502,2.612960145366445,35.15480838183935,6.157295435684647,2.8247798217530504,291.4819678571428,18.77284669350203,,,,,,,,15.51224387806096,,55.40983606557303,
Indian Toners & Developers Ltd,INDTONER,Commodity Chemicals,298.86325,14.241814135848267,17.55025570914984,13.065052349526136,14.877807599943504,16.14446011404747,63.01818181818184,0.8092591673696226,1.5041733917454465,4.778508771929824,9.173595915390226,,11.35067413596657,1.587502655901413,1.8325050585566247,16.46629476584022,1.188265603475681,1.3751502238028084,,5.813199844479002,0.0,0.0,0.0,0.0,,,1.2706480304955527,28.80271679039645,,39.017951425554585,
Hindustan Organic Chemicals Ltd,HOCL,Commodity Chemicals,289.1801955,,11.03698055661458,-3.5721132985539983,,-8.239456288986123,0.1730683007024364,0.433537502144277,-17.934047585919107,8.027715355805244,0.9531333227761544,,-5.445954717514128,-3.3668668704156444,0.4487170584675542,26.07576154192967,,2.0750709050988423,132.53718488602576,104.72202000783064,0.0,0.0,0.0,0.0,,0.0,,37.91435725138565,,-79.2102598717518,
Shri Bajrang Alliance Ltd,SHBAJRG,Iron & Steel,274.604358,11.681765981880847,3.447902375622819,10.4620189216497,14.098279490035932,6.506216797730361,3.897959183673504,1.608003429166284,47.20808988764046,13.54903758020165,1.0601103863522328,,8.036416681299364,1.0589401434521055,0.5228666920543041,,1.0478957445451067,0.6254771758792056,,26.641878183292604,0.0,0.0,0.0,0.8640254199607469,,,,202.0416379112032,,-52.58776189815444,
India Gelatine & Chemicals Ltd,INDGELA,Commodity Chemicals,268.79817,16.754284153751623,24.39822838436358,15.108778143182397,19.02827558741537,13.266068759342303,51.36486486486488,1.3539084239817862,3.142689371697006,0.0,3.878361605295821,121.7785510904,9.464724295774646,1.970661070381232,1.2555968329596414,15.058721008403362,1.6836769987028062,1.1519439928998505,,5.699287497111162,0.0,0.0,0.0,0.0,,,2.638522427440633,2.7501799856011644,,18.83832942653832,
Duroply Industries Ltd,DUROPLY,Paper Products,268.02914465,9.151587066152494,8.204944464349659,2.436127349372346,6.866671043130075,0.3144944963463006,1.12530712530712,1.510725015720707,-31.98520710059169,0.0,1.0163818294518727,,262.7736712255013,3.0313180801854784,0.8264087338513243,108.9549368495935,2.3065792394690003,0.9589589142231678,,24.1850034720063,-0.0178061038639619,0.0,-0.0143114479654273,-6.512309647535567,0.1237924207675733,0.0,,6.512315270935964,,-82.5468738049714,
Paragon Fine & Speciality Chemical Ltd,PARAGON,Specialty Chemicals,264.141,23.30178759200841,39.66675624832035,15.395392278953922,56.87176538240367,9.417253856408305,12.403361344537814,1.6348069738480695,4.8053077099062005,4.288659793814434,1.8090020728457208,,26.707886754297277,11.823679498657116,2.515149495334222,,6.058065194532071,2.7429156351171207,,18.47729313662604,,,,,,0.0,,24.1664696145661,,120.26726057906455,
Hindcon Chemicals Ltd,HINDCON,Commodity Chemicals,262.351953125,9.94979461433138,19.527449617790136,8.11294117647061,10.456089277050005,9.336757818401573,105.375,1.2459294117647055,1.8761337868480723,0.0,4.560229445506692,,42.451772350323616,6.123995170985061,3.963619173968878,48.85511231378026,5.784161413167505,3.8293088551896064,66.00571695963544,28.86810400056948,0.0,0.0052040778951223,0.0,0.0,,,0.0584865095046164,-23.726665130214343,,-71.16315429234346,
Tembo Global Industries Ltd,TEMBO,Iron & Steel,261.88184941,11.332179930795846,24.08041060735671,5.748895397904976,17.82361089733722,2.31359386238312,3.331360946745561,2.4848334408975825,13.31524341580208,6.798521850899744,1.2235424588086183,,45.230025804835954,6.560166568386773,1.046439100974986,146.30270916759775,3.7375413916213542,1.2085105466714616,,21.83695663610109,0.0,0.0044579550000514,0.0,-0.0247664166669565,,0.0,,40.66662919453656,,80.6516625851952,
Shree Ajit Pulp and Paper Ltd,SAPPL,Paper Products,261.219462585,7.203625665898064,8.685426750895612,5.821908166999799,10.45236290118776,5.418151330957866,4.886153846153844,1.0745192984431744,6.435882303347105,5.556078283778698,1.851475721993018,,12.631502059235984,1.2561647635729742,0.6843938969424648,12.456817481402002,1.1327541347565662,1.1197848003170194,,10.967397038362847,0.0007392611398533,0.0,0.0,2.504215630537985,,,0.2050651183105066,-8.952553612747781,,-4.436875546119642,
Rajshree Polypack Ltd,RPPL,Plastic Products,255.713415,8.098075160403294,12.825904121110169,4.684787624425932,8.673365607583083,4.192064178693613,3.045649072753208,1.1175371904458458,8.711545049674543,2.971837446105862,1.2907338308457714,,23.988125234521604,1.96596767125394,1.0055976050965434,18.516539826212888,1.5352127176901924,1.3173283062645011,,9.497686844343637,-4.275980434972486,0.0,0.0,-3.640614900864705,,0.5194165429295137,,27.36151457477711,,10.222679049169692,
National Plastic Technologies Ltd,NATPLASTI,Plastic Products,248.93800515,13.221236899689028,25.40274463007161,4.8759216681201805,18.987341772151847,3.122795291671308,3.1951219512195124,2.135177990961706,57.91612903225808,0.0,1.0454479873034197,,29.60023842449465,7.038111539440206,0.9243548518436004,9.15886700331126,3.453967582056893,1.1136162977609447,27.413894437842774,13.03947848478261,0.0,-0.154993230048385,0.0,0.1886537914196964,0.037510302994408,,0.2441704309608106,28.1818181818182,,36.885968292683295,
Signet Industries Ltd,SIGIND,Plastic Products,247.123615,11.082874214324535,22.493861428418956,1.805575717356909,6.023151777890573,1.2797773618555914,1.4343090537780832,1.4108514271099035,5.691840035696357,3.3418368334462403,1.3919921351327198,,18.92217572741176,1.107234262287737,0.2421617213299493,4.8761565706393055,1.0169038856987662,0.5136685464825721,12.09212491349481,7.252263627559478,0.0,-0.0006828141454631,0.0,0.0,,0.0,0.5955926146515783,16.140302957879538,,58.30303030303185,
SAH Polymers Ltd,SAH,Commodity Chemicals,246.86772,5.264559659090908,4.718526100307062,3.510933169079149,5.987394957983191,0.7083931133428978,1.4141104294478526,1.1448516579406631,4.456343656343655,0.0,2.687873462214412,206.1414477991,312.49078481012674,2.818446397990638,2.213663199426112,,2.24926953125,2.271859038737446,,36.19396,0.0,-0.433679640254303,0.0,0.0,,0.6631028066366875,,14.708907632174451,,-78.21473684210524,
Archidply Industries Ltd,ARCHIDPLY,Wood Products,242.7503,9.66357246337926,17.091856278250162,5.476451259583759,12.49553730810418,2.8886059234106614,3.873263888888877,1.895880367481056,10.426060233558694,5.789442700156986,1.3079278666212997,,19.816351020408277,2.3381843575418992,0.5724162893793624,11.4993036475604,1.72425980576273,0.7577586776079985,,12.209357902735595,0.0,0.0147596274855273,0.0,0.0,,0.5033979360684622,,38.05586301191486,,44.97041420118374,
Texmo Pipes and Products Ltd,TEXMOPIPES,Plastic Products,241.44265,-27.104741716971503,-23.201168435070176,-21.395556880870693,-33.37131694611747,-11.223739577956083,-4.177107501933478,1.9062770240047715,8.289826881929585,7.521842496285288,2.1229939312204995,,-3.365054355400703,1.2918971052490764,0.3776849375068437,,1.2114310400442372,0.4112388349210817,,,0.0,-0.3351190272306901,0.0,0.0,,0.0,,13.057088285229224,,-603.8623595505611,
RDB Rasayans Ltd,RDBRL,Packaging,241.098428,15.076676725996178,19.985389906860657,14.61746174617462,16.22377622377622,19.624587126399742,273.5833333333333,0.7448544854485449,0.91031094162511,20.522238163558104,13.29950495049505,,9.897308210180626,1.4852364196390069,1.942305872875212,5.356552499444568,0.9275015581696128,1.213231515346814,3.3774036331015926,4.4124942279519495,0.0,0.0,0.0,0.0,,,,-8.167492786861008,,10.476190476190386,
Visa Steel Ltd,VISASTEEL,Iron & Steel,236.7895275,,-232.3528195514632,117.12775000970024,,68.97600372241426,66.44264879779269,1.6980941731716868,-0.827160090790222,24.940532081377157,0.0323131148638097,,0.1426202372491386,-0.3066824601735527,0.0983737401538819,8.965904108292314,,0.6690082123687187,199.2982088490099,0.9158706256220676,0.0,0.0,0.0,0.0,,,,114.96994757571156,,2003.33600825404,
Cochin Minerals and Rutile Ltd,COCHINM,Diversified Chemicals,235.4481,38.57294008729004,48.92441671540912,31.170912305907056,47.43325625394156,12.597704229755683,39.208333333333336,2.474332762336299,5.445126770839666,5.364630811303555,4.830311323982211,,4.173871653962064,1.6093513328776483,0.5258120058957524,,1.2570301547414362,0.4245122604850596,,2.493939910784571,-0.548199233716475,0.0,0.0,0.548199233716467,0.0,0.0,2.660458929165281,54.30048242591319,,808.3735909822897,
Baheti Recycling Industries Ltd,BAHETI,Metals - Aluminium,232.72165585,10.42555208037153,27.529309596178894,5.045959402527767,20.60203283815481,1.461615265143111,2.212914485165794,3.4523171198774416,13.582972311169708,7.650618010594466,1.4556351952545723,,44.159706992409866,6.759269702294512,0.6454450184435323,,2.8703597369917544,0.8399480137841135,,22.466740048219584,,,,,,0.0434005591920937,,44.65217042445637,,38.65706215843933,
Vipul Organics Ltd,VIPULORG,Specialty Chemicals,230.375246875,5.393205036825866,8.656620711766617,1.491287531400785,3.561226433060397,1.395626539293988,2.022471910112365,1.0685434028470036,6.482341557813253,2.988064662335701,1.3587414855660072,,123.195319184491,4.359039675969725,1.7193465697066943,22.71945235453649,3.038313695355191,1.9088383228225985,36.38196968349928,21.8229732828498,-5.9521080228e-06,0.197830815147169,-5.9521080228e-06,0.2554615002877511,0.0,,0.5005176405196201,0.0896392022111225,,-74.12402254299612,
ASI Industries Ltd,ASIIL,Mining - Diversified,229.06049613,5.935000446017069,11.840424172735398,4.674376141205113,5.786715335800279,15.043134435657798,16.623318385650222,0.4515317508622437,1.6576791300461788,0.0,2.928469823206666,292.2520781773,9.122281805256872,0.7459796005015307,1.3722771155643425,11.680800414584397,0.6775311353513129,1.3650880429547092,16.547603204793035,5.412363328503565,0.0,0.0,0.0,0.0,,,1.3763271726307509,12.601187263896364,,45.43344843749996,
PG Foils Ltd,PGFOILQ,Packaging,228.46915,5.649758629891059,8.720810792302922,0.0423668973308683,0.0776053215077291,0.0558614635703229,1.103552859618714,0.758427986361894,1.806704313348552,3.43569360059054,2.401169667499014,,1087.948333333773,0.8051208725376185,0.6077438618891816,2.95676394460981,0.5033334546248455,0.5519355997127127,3.794607717629848,7.026385032170697,0.0,-0.0042390843577787,0.0,0.0,,,,-11.142364147776972,,-99.61134698677245,
Kanpur Plastipack Ltd,KANPRPLA,Packaging,225.400959,4.5881910492666345,5.067353127865145,0.8775959190580901,2.022171466770641,0.7545522574207986,1.1749795584627944,1.163068442811208,13.83805551560477,3.0010975853123134,1.2147085056352875,,62.09392809917394,1.2520188801866354,0.4685311361935644,3.290044650415997,1.1194808892874706,0.8043796437183004,14.843535059455307,15.086587095516585,0.0,0.0,0.0,0.0,,,0.4765028306734045,-24.566052528420222,,-86.14209426479157,
Narmada Gelatines Ltd,SHAWGELTIN,Specialty Chemicals,223.834719,16.59388646288207,20.420176595960594,10.703020957454248,12.772898368883292,7.894328697720095,64.90322580645153,1.3557860797644912,2.8165999271933018,2.878791015422834,4.781527531083482,,14.65846227897841,2.3840102140803063,1.1571871943338676,16.219907173913043,2.2432071466609864,1.0888420565579282,18.235040606060604,9.556021733212352,0.0,0.0,0.0,0.0,,,27.030154334547174,20.472097658196308,,23.643724696356,
